rank,uid,username,type,accompany,medal_name,medal_level
6388,312114644,想感冒了丶,舰长,28,恬豆包,21
6389,312064,甜豆腐脑万岁,舰长,28,恬豆包,21
6390,31157248,快步流星,舰长,28,恬豆包,21
6391,3112557,叁夜Miyako,舰长,28,恬豆包,21
6392,31123299,猫铃兰,舰长,28,恬豆包,21
6393,310994159,我不恋瞳我干嘛啊,舰长,28,恬豆包,21
6394,3108310,夏迦罗Garo,舰长,28,恬豆包,21
6395,310775150,白纣纣纣纣纣,舰长,28,恬豆包,21
6396,310345905,钟洁玟,舰长,28,恬豆包,21
6397,310202043,头顶大碗,舰长,28,恬豆包,21
6398,310076337,村雨-Y,舰长,28,恬豆包,21
6399,31005627,咖喱香肠currywurst,舰长,28,恬豆包,21
6400,309595577,打翻de牛奶,舰长,28,恬豆包,21
6401,309555774,浙江费翔,舰长,28,恬豆包,21
6402,309474618,---阿卡林---,舰长,28,恬豆包,21
6403,30880755,梦里长生树,舰长,28,恬豆包,21
6404,30843165,哈尼教教主,舰长,28,恬豆包,21
6405,30828624,卖火柴的火柴仁,舰长,28,恬豆包,21
6406,30820534,两粒山楂,舰长,28,恬豆包,21
6407,307343425,PepsiMD,舰长,28,恬豆包,21
6408,3072910,条条呐呐,舰长,28,恬豆包,21
6409,30728543,击敌五零二五,舰长,28,恬豆包,21
6410,307026173,这玩个蛇皮,舰长,27,恬豆包,21
6411,306946620,Casualyyf,舰长,28,恬豆包,21
6412,3069162,莫班车,舰长,28,恬豆包,21
6413,3068299,ZionTC,舰长,28,恬豆包,21
6414,3065627,海但是川,舰长,28,恬豆包,21
6415,30620043,七酱家的小猪仔,舰长,28,恬豆包,21
6416,306088364,狐狐不让我开小号,舰长,28,恬豆包,21
6417,3059476,长羡歌,舰长,28,恬豆包,21
6418,3058818,bibjvkjh,舰长,28,恬豆包,21
6419,305854733,依怜霜丶,舰长,28,恬豆包,21
6420,305848280,03是Y,舰长,28,恬豆包,21
6421,3057307,伊曼IMANE,舰长,28,恬豆包,21
6422,305605734,篁了个黄,舰长,27,恬豆包,21
6423,3055094,Cc吃果冻,舰长,27,恬豆包,21
6424,305181008,百万吞妈,舰长,28,恬豆包,21
6425,30485969,古拉格的逃亡者,舰长,28,恬豆包,21
6426,304732132,ColdGh0st,舰长,28,恬豆包,21
6427,30461483,才不是笨笨的贝极星,舰长,28,恬豆包,21
6428,304494887,言如星,舰长,28,恬豆包,21
6429,303747480,好人路易斯,舰长,28,恬豆包,21
6430,3032323,Q康ber,舰长,28,恬豆包,21
6431,3031337,露早不加糖,舰长,28,恬豆包,21
6432,30257968,金山白衣天子,舰长,28,恬豆包,21
6433,3025391,择诚,舰长,28,恬豆包,21
6434,3022365,普通的岚孩子,舰长,28,恬豆包,21
6435,3019548,Ava马超,舰长,28,恬豆包,21
6436,300913009,一浅墨,舰长,28,恬豆包,21
6437,300871261,散尽の风华,舰长,28,恬豆包,21
6438,30080504,圣乀光,舰长,28,恬豆包,21
6439,300650703,雾鳥_Tori,舰长,28,恬豆包,21
6440,300302,苏卡卡,舰长,27,恬豆包,21
6441,300222340,暴躁璇璇子作精且爱哭,舰长,28,恬豆包,21
6442,30010089,幽星冥狮,舰长,28,恬豆包,21
6443,30007821,乐礼and繁华,舰长,28,恬豆包,21
6444,299847491,垃圾转运车车车,舰长,29,恬豆包,21
6445,299656240,Z-A-Z-W-H,舰长,28,恬豆包,21
6446,299574491,琴玄风,舰长,28,恬豆包,21
6447,299561180,扇宝害我嘴巴得脚气,舰长,28,恬豆包,21
6448,299233,阿基aki,舰长,28,恬豆包,21
6449,298759412,叫我小菜就好了,舰长,28,恬豆包,21
6450,298705420,众生有界,舰长,28,恬豆包,21
6451,29861881,网友青雀,舰长,27,恬豆包,21
6452,2982428,xx许xx,舰长,27,恬豆包,21
6453,298155466,_Kevin_D_,舰长,28,恬豆包,21
6454,2981298,比基尼小兔兔,舰长,28,恬豆包,21
6455,2980797,夭星丶,舰长,28,恬豆包,21
6456,2977084,sinco,舰长,28,恬豆包,21
6457,29769498,-SUMMMER-,舰长,28,恬豆包,21
6458,29763509,伊雪生,舰长,28,恬豆包,21
6459,297587210,叫我北境之王,舰长,28,恬豆包,21
6460,29756948,大头鹰最帅了,舰长,31,恬豆包,21
6461,29741695,潘凤将军,舰长,28,恬豆包,21
6462,2967566,Whale不系魚,舰长,28,恬豆包,21
6463,296695103,天空乚,舰长,28,恬豆包,21
6464,2966623,风魔大翼,舰长,28,恬豆包,21
6465,296425482,雪芝虾雪奶,舰长,27,恬豆包,21
6466,29618938,-薙切えりな-,舰长,28,恬豆包,21
6467,296059686,还有一件事你要去考试,舰长,28,恬豆包,21
6468,29567942,优_冠,舰长,28,恬豆包,21
6469,29566072,坏孩子、空,舰长,30,恬豆包,21
6470,295634490,咸鱼皇啊啊啊啊啊,舰长,28,恬豆包,21
6471,295441406,拜托啦叫我去学习,舰长,28,恬豆包,21
6472,295315103,氚劉步溪,舰长,28,恬豆包,21
6473,29519571,1iemaREN,舰长,28,恬豆包,21
6474,29514262,Metro3o,舰长,28,恬豆包,21
6475,294899714,大佬的包子,舰长,28,恬豆包,21
6476,29487816,低调的冬虫夏眠,舰长,28,恬豆包,21
6477,294856431,开朗小西木,舰长,28,恬豆包,21
6478,2946500,星语巫恋,舰长,28,恬豆包,21
6479,294630111,aAHJKk,舰长,28,恬豆包,21
6480,294316397,古户牌胶布,舰长,28,恬豆包,21
6481,294082,重生之瞄准恶魔,舰长,30,恬豆包,21
6482,29389697,酥炸菇菇狸,舰长,27,恬豆包,21
6483,293807549,剑西来,舰长,27,恬豆包,21
6484,293791916,小二来壶橙汁,舰长,28,恬豆包,21
6485,293779872,柚柚0510,舰长,28,恬豆包,21
6486,2937558,凡尘饮墨,舰长,28,恬豆包,21
6487,293113925,守望02,舰长,28,恬豆包,21
6488,29300808,仙依怜辰月,舰长,28,恬豆包,21
6489,292877805,我起惊龙了,舰长,28,恬豆包,21
6490,292570946,NieRlove,舰长,31,恬豆包,21
6491,2921873,nozomipower321,舰长,28,恬豆包,21
6492,291915055,懒惰的闲人,舰长,28,恬豆包,21
6493,291910743,非活性染色质,舰长,28,恬豆包,21
6494,29175051,LengSword,舰长,28,恬豆包,21
6495,291748521,松月D,舰长,28,恬豆包,21
6496,291728864,LuVovo,舰长,27,恬豆包,21
6497,291724244,东巴黎小姐,舰长,28,恬豆包,21
6498,291617430,梁木的吉小子,舰长,28,恬豆包,21
6499,29153648,Thanatos丶殇,舰长,27,恬豆包,21
6500,29142171,友人RS,舰长,28,恬豆包,21
6501,291416251,_Ocarina,舰长,28,恬豆包,21
6502,291299792,310911,舰长,28,恬豆包,21
6503,29127452,胜杰小王子,舰长,28,恬豆包,21
6504,291271852,Ryeo_0,舰长,28,恬豆包,21
6505,291256706,泡椒泡腾片,舰长,28,恬豆包,21
6506,291172659,3raM,舰长,28,恬豆包,21
6507,291020380,何以忆旧人,舰长,28,恬豆包,21
6508,290918718,秦艽不是琴酒,舰长,28,恬豆包,21
6509,290872112,-云腾致雨-,舰长,27,恬豆包,21
6510,29073347,踏月香,舰长,28,恬豆包,21
6511,29059700,暗夜の卡卡,舰长,28,恬豆包,21
6512,290594265,左面包右蛋糕,舰长,28,恬豆包,21
6513,290443998,Heartbeat-88,舰长,28,恬豆包,21
6514,2903171,疯狂想吃欧包,舰长,28,恬豆包,21
6515,29024732,个十百千万丈目闪电丷,舰长,28,恬豆包,21
6516,290093695,二月的星,舰长,28,恬豆包,21
6517,29006996,九十九非恒道,舰长,28,恬豆包,21
6518,290064457,丶丶依然范特西,舰长,27,恬豆包,21
6519,289901901,Taaaaachikoma,舰长,28,恬豆包,21
6520,28980372,深月保安,舰长,28,恬豆包,21
6521,28977805,MeikoPunch,舰长,28,恬豆包,21
6522,289683382,夜夜_Official_0xFF,舰长,28,恬豆包,21
6523,289410357,浮游星人,舰长,28,恬豆包,21
6524,289372360,冬升夕落,舰长,28,恬豆包,21
6525,289244313,低尔寄,舰长,28,恬豆包,21
6526,289031409,大热天正经人谁穿裤子,舰长,28,恬豆包,21
6527,28896755,落幕忌白,舰长,28,恬豆包,21
6528,288753640,饺母,舰长,28,恬豆包,21
6529,288692528,墨尚往来,舰长,28,恬豆包,21
6530,28863989,MM超可爱-,舰长,31,恬豆包,21
6531,288340432,墨花渊,舰长,28,恬豆包,21
6532,28804030,来让我们恭喜这个B,舰长,28,恬豆包,21
6533,287902201,喜欢老婆酱,舰长,28,恬豆包,21
6534,287269058,在线找对象,舰长,28,恬豆包,21
6535,287090512,进击的单推人,舰长,28,恬豆包,21
6536,287011107,主人は天下一品です,舰长,28,恬豆包,21
6537,286920659,冬羽一直都在,舰长,27,恬豆包,21
6538,28673542,狂-野星,舰长,28,恬豆包,21
6539,28671715,不问冷暖,舰长,28,恬豆包,21
6540,286564415,空间管控开关,舰长,28,恬豆包,21
6541,286531605,等风的猫咪呢,舰长,28,恬豆包,21
6542,28650990,海绵宝宝しのぶ儿,舰长,28,恬豆包,21
6543,28649106,爱画画的小小满,舰长,28,恬豆包,21
6544,286361206,meme和他的羊,舰长,28,恬豆包,21
6545,2862890,一直的样子,舰长,28,恬豆包,21
6546,28621936,这下牙白了,舰长,28,恬豆包,21
6547,2859932,盼晨,舰长,28,恬豆包,21
6548,285951895,无敌小羊呀,舰长,28,恬豆包,21
6549,28581753,girladdUID,舰长,28,恬豆包,21
6550,28576957,请投喂小鱼干,舰长,27,恬豆包,21
6551,285475826,能源之城居民,舰长,31,恬豆包,21
6552,285473324,Peii01,舰长,28,恬豆包,21
6553,28545628,黑色ss星空,舰长,28,恬豆包,21
6554,285373960,头文梓D,舰长,28,恬豆包,21
6555,285251259,生奥再爱我一次,舰长,88,恬豆包,21
6556,284989019,TakanashiKokoro,舰长,28,恬豆包,21
6557,284840101,SteIlaLou,舰长,28,恬豆包,21
6558,28472413,笛墨赋,舰长,28,恬豆包,21
6559,284615570,路返溪桥,舰长,28,恬豆包,21
6560,284613792,彭殇无期,舰长,28,恬豆包,21
6561,2846032,SUMMEROBELISK,舰长,28,恬豆包,21
6562,284182478,伐南去,舰长,28,恬豆包,21
6563,284110850,梦泽1997,舰长,27,恬豆包,21
6564,2840678,大葱鸭杀手丶,舰长,27,恬豆包,21
6565,284015177,西外七星椒,舰长,28,恬豆包,21
6566,283719403,春風精靈,舰长,28,恬豆包,21
6567,283549843,-成舟,舰长,28,恬豆包,21
6568,283396829,YOKOBEKKI,舰长,28,恬豆包,21
6569,28330645,Amoy的黄小鬼,舰长,27,恬豆包,21
6570,283091885,不给糖就捣蛋99,舰长,28,恬豆包,21
6571,283074219,芬兰-琴魔,舰长,28,恬豆包,21
6572,2829783,狗粮有蛋白质,舰长,28,恬豆包,21
6573,2829347,Y-Yuen,舰长,28,恬豆包,21
6574,282914045,闇の覇者永夜王,舰长,28,恬豆包,21
6575,282850382,Amg1st,舰长,28,恬豆包,21
6576,282654279,kebohao,舰长,28,恬豆包,21
6577,28261794,喵咪信使,舰长,28,恬豆包,21
6578,2823374,请叫我姐姐大人,舰长,28,恬豆包,21
6579,282173645,02折纸赛高,舰长,28,恬豆包,21
6580,2821070,快了才能快乐,舰长,29,恬豆包,21
6581,281432446,AC小鬼僵尸,舰长,28,恬豆包,21
6582,281385046,雪梨0I,舰长,28,恬豆包,21
6583,280594669,星川Rena,舰长,27,恬豆包,21
6584,280566779,小萌物哒,舰长,28,恬豆包,21
6585,2805159,S丶刘药酒大师,舰长,28,恬豆包,21
6586,280508720,微雨花茶啵啵啵,舰长,28,恬豆包,21
6587,280337615,ceti_g,舰长,28,恬豆包,21
6588,280264623,红肿的葡萄,舰长,28,恬豆包,21
6589,2802082,账号已注销2802082,舰长,28,恬豆包,21
6590,28018191,萌哒哒的花栗鼠,舰长,28,恬豆包,21
6591,280110013,水墨染云,舰长,28,恬豆包,21
6592,280072058,小猫咪咪12,舰长,28,恬豆包,21
6593,280070605,Me丶域皇,舰长,28,恬豆包,21
6594,27866773,低俗语聊,舰长,28,恬豆包,21
6595,27861842,Mesiign,舰长,28,恬豆包,21
6596,278555871,--空_白--,舰长,28,恬豆包,21
6597,278480426,弥补一下噢,舰长,27,恬豆包,21
6598,278453140,纂策及江,舰长,28,恬豆包,21
6599,27837710,-xxrrr,舰长,28,恬豆包,21
6600,27814032,哲瓷儿,舰长,28,恬豆包,21
6601,27795634,F4ce1ess,舰长,28,恬豆包,21
6602,277822095,清晨睡觉,舰长,28,恬豆包,21
6603,277772195,黒花三月,舰长,27,恬豆包,21
6604,277685144,书的朋友,舰长,28,恬豆包,21
6605,277683387,梦儿Yume,舰长,28,恬豆包,21
6606,277598782,希岸予安君,舰长,28,恬豆包,21
6607,2775628,虚空的红色乌龟,舰长,27,恬豆包,21
6608,277399206,青柠鸢,舰长,28,恬豆包,21
6609,27710551,xsslqdz,舰长,28,恬豆包,21
6610,27700687,綾波アヤナミ,舰长,28,恬豆包,21
6611,27695512,无一多,舰长,28,恬豆包,21
6612,276875376,Arthur_rui,舰长,28,恬豆包,21
6613,27673507,晓月不晓月,舰长,28,恬豆包,21
6614,276641269,浅夏-清枫,舰长,27,恬豆包,21
6615,27615076,霍格海璇,舰长,28,恬豆包,21
6616,27596895,嘉利普贝当,舰长,28,恬豆包,21
6617,27589268,纯洁的伙伴,舰长,28,恬豆包,21
6618,275533866,六七三七三,舰长,28,恬豆包,21
6619,2752875,今天也被灰了,舰长,27,恬豆包,21
6620,2752783,鲨鱼lalala椒,舰长,28,恬豆包,21
6621,2750507,hayaten双子,舰长,28,恬豆包,21
6622,275013273,烧酒特日日,舰长,28,恬豆包,21
6623,2748836,萌萌哒的夏天,舰长,31,恬豆包,21
6624,2746105,洞爷之湖,舰长,28,恬豆包,21
6625,27429449,底坑之壶,舰长,28,恬豆包,21
6626,273896708,是大板砖呀,舰长,28,恬豆包,21
6627,273795429,lishixuan37,舰长,28,恬豆包,21
6628,273346366,__你好_____,舰长,28,恬豆包,21
6629,273119538,暗夜帝空,舰长,28,恬豆包,21
6630,273076295,绫の洛天依,舰长,28,恬豆包,21
6631,2728984,欧萌oO,舰长,28,恬豆包,21
6632,272743127,叶子哄软糖糖按时吃饭,舰长,28,恬豆包,21
6633,272675686,亚里士香橙,舰长,28,恬豆包,21
6634,272670580,平霄,舰长,28,恬豆包,21
6635,272412146,Flaaaaaash-,舰长,27,恬豆包,21
6636,27240100,锁痕,舰长,28,恬豆包,21
6637,27232737,51seer,舰长,28,恬豆包,21
6638,272326143,四禧奶绿,舰长,28,恬豆包,21
6639,272318587,raven鸦_,舰长,28,恬豆包,21
6640,27221698,疝气森林,舰长,28,恬豆包,21
6641,27218260,晚风之意未可知,舰长,28,恬豆包,21
6642,272078010,白紫歌,舰长,28,恬豆包,21
6643,27206003,带带魔法师,舰长,28,恬豆包,21
6644,27187786,拉斯维诺斯,舰长,28,恬豆包,21
6645,27157952,超级反派痞老板,舰长,28,恬豆包,21
6646,27152268,薛定谔的鸽子,舰长,28,恬豆包,21
6647,2713146,爱喝橙汁的海胆君,舰长,31,恬豆包,21
6648,271298124,浪藤然,舰长,28,恬豆包,21
6649,2710971,鸡腿JerryT,舰长,28,恬豆包,21
6650,27105639,我透凭娘,舰长,28,恬豆包,21
6651,27063717,赛博坦精神病,舰长,28,恬豆包,21
6652,270616,想找个舒服的姿势躺下,舰长,28,恬豆包,21
6653,27061204,莉亚喵喵,舰长,28,恬豆包,21
6654,270461258,我真的不爱哭的,舰长,28,恬豆包,21
6655,27040070,AS硬币,舰长,28,恬豆包,21
6656,270339257,妈妈说名字越长越牛皮,舰长,28,恬豆包,21
6657,27021193,GFriend吧,舰长,28,恬豆包,21
6658,27015407,Arkhamsss,舰长,28,恬豆包,21
6659,269942877,小孤谢谢喵,舰长,28,恬豆包,21
6660,2699081,悠游白哉,舰长,28,恬豆包,21
6661,269583,哔哔哔哔萌哥,舰长,28,恬豆包,21
6662,269323430,逆风局事无巨细,舰长,28,恬豆包,21
6663,269272912,钱德勒盖勒,舰长,28,恬豆包,21
6664,269123147,怂偶,舰长,28,恬豆包,21
6665,26905315,maurablue,舰长,28,恬豆包,21
6666,269001748,御庭摘希゜,舰长,30,恬豆包,21
6667,2688817,孤鸿卡农,舰长,28,恬豆包,21
6668,268862,秋刀子,舰长,27,恬豆包,21
6669,2685056,柒月amor,舰长,28,恬豆包,21
6670,268431783,江离Acilia,舰长,28,恬豆包,21
6671,268387922,Licehy,舰长,28,恬豆包,21
6672,2678543,真红眼の梓喵,舰长,28,恬豆包,21
6673,2675568,透明感,舰长,28,恬豆包,21
6674,26741146,月刃霜,舰长,28,恬豆包,21
6675,267081218,寒萱ゝ筱沫,舰长,28,恬豆包,21
6676,266943424,风中走散丶,舰长,28,恬豆包,21
6677,266802959,Watte_Chen,舰长,28,恬豆包,21
6678,26671808,法孝直_,舰长,28,恬豆包,21
6679,266662477,大连IMAX粉丝团,舰长,28,恬豆包,21
6680,266456084,wohaokun1,舰长,28,恬豆包,21
6681,26597518,啤梨睥梨,舰长,28,恬豆包,21
6682,26550495,_莞儿一笑_,舰长,28,恬豆包,21
6683,265284304,高级猫的主人,舰长,28,恬豆包,21
6684,265156490,不困啦起床啦,舰长,28,恬豆包,21
6685,264773292,kibby123,舰长,28,恬豆包,21
6686,2645523,redscard,舰长,27,恬豆包,21
6687,2644058,柑橘_Gene,舰长,28,恬豆包,21
6688,264354829,哇唧唧啦,舰长,31,恬豆包,21
6689,26434005,Nullero,舰长,31,恬豆包,21
6690,264335799,戮凡尘封闭,舰长,28,恬豆包,21
6691,263744720,本科小栗,舰长,28,恬豆包,21
6692,263260344,叉虚-,舰长,28,恬豆包,21
6693,26322776,风卷青云,舰长,28,恬豆包,21
6694,262850503,虚空的真言゜,舰长,28,恬豆包,21
6695,2626674,真颜回,舰长,28,恬豆包,21
6696,26234405,zxywan0816,舰长,28,恬豆包,21
6697,262244119,飞步入青冥,舰长,28,恬豆包,21
6698,262210576,似月mz,舰长,28,恬豆包,21
6699,261471175,聪明绝顶忽忽酱,舰长,28,恬豆包,21
6700,26125447,煤油没有妹哟,舰长,28,恬豆包,21
6701,26109371,微博推本指南,舰长,28,恬豆包,21
6702,26103687,柠配么,舰长,28,恬豆包,21
6703,2610190,棉花のsuger,舰长,28,恬豆包,21
6704,26075104,天音禁空,舰长,28,恬豆包,21
6705,26058434,hu020304,舰长,28,恬豆包,21
6706,2605630,煌煌未见白鸟,舰长,28,恬豆包,21
6707,260169302,知莲白叶,舰长,28,恬豆包,21
6708,259818458,捏造トラップ-NTR-,舰长,57,恬豆包,21
6709,259782094,善良彩虹泡泡,舰长,28,恬豆包,21
6710,25958485,贞德流批,舰长,28,恬豆包,21
6711,259443016,劳内好帅的远射,舰长,28,恬豆包,21
6712,259420787,池口芝士,舰长,28,恬豆包,21
6713,259416472,Nagayoru-,舰长,28,恬豆包,21
6714,2592068,驯猫高手_,舰长,28,恬豆包,21
6715,259189294,jksohot,舰长,28,恬豆包,21
6716,25907378,词庸_cv,舰长,28,恬豆包,21
6717,25902872,荔枝栗子梨子李子,舰长,28,恬豆包,21
6718,258877239,哒哒菜w,舰长,28,恬豆包,21
6719,258846169,赨㡣,舰长,28,恬豆包,21
6720,25836662,这个小鹿好可爱,舰长,28,恬豆包,21
6721,25806189,TG303,舰长,28,恬豆包,21
6722,25780899,高尚_Official,舰长,28,恬豆包,21
6723,25777828,打板哥,舰长,28,恬豆包,21
6724,25773660,尘星涧月,舰长,27,恬豆包,21
6725,25751683,完熟芒果箱owo,舰长,28,恬豆包,21
6726,25748961,罵倒少女,舰长,28,恬豆包,21
6727,25723668,逻辑理解,舰长,27,恬豆包,21
6728,2563927,再吃一口糖,舰长,28,恬豆包,21
6729,256101779,To-ri,舰长,28,恬豆包,21
6730,2560973,lostluv,舰长,28,恬豆包,21
6731,255542112,四打舔汪汪汪,舰长,28,恬豆包,21
6732,2554763,花开再相见,舰长,28,恬豆包,21
6733,25524390,白白白球鞋,舰长,31,恬豆包,21
6734,2552059,雫lulu地下小男友,舰长,28,恬豆包,21
6735,25497199,-瑞つ,舰长,27,恬豆包,21
6736,25468328,lxgod,舰长,28,恬豆包,21
6737,2543175,pioson-_-,舰长,28,恬豆包,21
6738,25430734,曾平常,舰长,28,恬豆包,21
6739,25419379,纯挚年代,舰长,28,恬豆包,21
6740,25417631,Penicillin_AL,舰长,28,恬豆包,21
6741,25414326,牛牛牛牛牛奶LLL,舰长,28,恬豆包,21
6742,2538573,瓜瓜ン,舰长,28,恬豆包,21
6743,253768628,旭旭悠悠,舰长,28,恬豆包,21
6744,253733784,-澜枝春野-,舰长,28,恬豆包,21
6745,253635943,一曲驚鴻憶若水,舰长,28,恬豆包,21
6746,25362820,六岁的大鱼丸,舰长,28,恬豆包,21
6747,253438385,1yNeR,舰长,28,恬豆包,21
6748,25320486,撑伞的毒酱,舰长,28,恬豆包,21
6749,253174794,蘤之名,舰长,28,恬豆包,21
6750,25299048,士多啤梨除草机,舰长,28,恬豆包,21
6751,25298788,Elaine薏霖吖,舰长,28,恬豆包,21
6752,252987298,那有个鸭嘴兽,舰长,28,恬豆包,21
6753,252965117,啵波鱼奶茶,舰长,28,恬豆包,21
6754,252584686,MooNyaru,舰长,28,恬豆包,21
6755,252559071,宫野-夜笙,舰长,28,恬豆包,21
6756,252409043,八百大于十万,舰长,28,恬豆包,21
6757,25217891,粗腿大象,舰长,28,恬豆包,21
6758,25216529,一元一只小章鱼,舰长,28,恬豆包,21
6759,2515765,古德奈先生,舰长,28,恬豆包,21
6760,25112102,老大哥的仁爱部,舰长,28,恬豆包,21
6761,250590561,下蛋时长俩年半,舰长,28,恬豆包,21
6762,25031832,早上好早丿,舰长,28,恬豆包,21
6763,24984906,奇怪你不饿么,舰长,27,恬豆包,21
6764,24970735,某科学的魔法禁书,舰长,28,恬豆包,21
6765,249586119,铁锅炖弟兄,舰长,28,恬豆包,21
6766,249578637,某不知名的再生,舰长,28,恬豆包,21
6767,24947772,望舒Yui,舰长,28,恬豆包,21
6768,249282525,灵泗水,舰长,31,恬豆包,21
6769,249107846,Lucilene,舰长,28,恬豆包,21
6770,24893389,沙雕扇,舰长,27,恬豆包,21
6771,2489224,Hamamelidaceae,舰长,28,恬豆包,21
6772,24890327,青空澜,舰长,28,恬豆包,21
6773,248576513,ta眼里有星,舰长,27,恬豆包,21
6774,24848054,安择一,舰长,28,恬豆包,21
6775,24842666,白兰Seki,舰长,28,恬豆包,21
6776,24840921,小孩子多吃糖_,舰长,28,恬豆包,21
6777,24745584,银帝-洛翼,舰长,28,恬豆包,21
6778,2473350,校友B,舰长,28,恬豆包,21
6779,247305905,爱吃肉的小白老师,舰长,28,恬豆包,21
6780,247197221,月月澪つき,舰长,28,恬豆包,21
6781,247041108,神凪殇,舰长,28,恬豆包,21
6782,24695176,北落与师门,舰长,28,恬豆包,21
6783,2469248,凡事皆走心,舰长,28,恬豆包,21
6784,24651641,clavann,舰长,28,恬豆包,21
6785,246427452,Zeylin,舰长,27,恬豆包,21
6786,24602620,无理取闹的唔哩,舰长,28,恬豆包,21
6787,2459855,强力挖掘机,舰长,28,恬豆包,21
6788,245824500,不知道啥辣,舰长,28,恬豆包,21
6789,24571344,黎明photon,舰长,27,恬豆包,21
6790,24553551,5PENC3R,舰长,28,恬豆包,21
6791,2450999,三查阿三查,舰长,28,恬豆包,21
6792,24499481,滑稽列传,舰长,28,恬豆包,21
6793,2449129,激辣の菠萝包,舰长,28,恬豆包,21
6794,244035193,暮光星靈-佐伊,舰长,28,恬豆包,21
6795,244008909,Hippo7,舰长,28,恬豆包,21
6796,24373322,打破常规___,舰长,28,恬豆包,21
6797,24363576,吃素的端木,舰长,28,恬豆包,21
6798,24348694,猫老师333,舰长,27,恬豆包,21
6799,24345192,稀奇古怪的x,舰长,28,恬豆包,21
6800,24315032,矫健的蟹皇宝,舰长,28,恬豆包,21
6801,24290250,月映梧桐凤息枝,舰长,28,恬豆包,21
6802,2428214,萝卜糕不是菠萝包,舰长,28,恬豆包,21
6803,24260638,unique716,舰长,28,恬豆包,21
6804,242476848,开朗小力工,舰长,28,恬豆包,21
6805,24196722,拉拉队长正在待命,舰长,28,恬豆包,21
6806,241739315,77303933,舰长,28,恬豆包,21
6807,241709258,木子鬲,舰长,28,恬豆包,21
6808,241666457,ACE夜莺,舰长,28,恬豆包,21
6809,24159827,物质的比尔,舰长,28,恬豆包,21
6810,24137033,金坷垃三人组坷,舰长,28,恬豆包,21
6811,241341107,缪缪の三昧真火,舰长,28,恬豆包,21
6812,2410265,小诺755,舰长,28,恬豆包,21
6813,241007,虚煌星,舰长,28,恬豆包,21
6814,24100560,周末没有上午,舰长,27,恬豆包,21
6815,24082764,冰棍着火,舰长,28,恬豆包,21
6816,24068835,爱长沙张达Seki,舰长,28,恬豆包,21
6817,240376391,kllwang,舰长,28,恬豆包,21
6818,24027724,吕家侯,舰长,28,恬豆包,21
6819,24018117,_瓶-,舰长,28,恬豆包,21
6820,23963096,你说的太对辣,舰长,28,恬豆包,21
6821,23827002,异世界乌龙牛乳茶,舰长,28,恬豆包,21
6822,238082448,七爪鱼阿,舰长,28,恬豆包,21
6823,23786115,小佳佳零號機,舰长,28,恬豆包,21
6824,237813361,鸢菱飞羽,舰长,27,恬豆包,21
6825,23778181,乖豹_,舰长,28,恬豆包,21
6826,23777863,奶淇琳gogo,舰长,28,恬豆包,21
6827,23666069,折纸丶sama,舰长,28,恬豆包,21
6828,23627882,DD-宅丶小灰灰,舰长,28,恬豆包,21
6829,23607364,身旁空气,舰长,28,恬豆包,21
6830,235991853,约旦河888,舰长,28,恬豆包,21
6831,23533657,反省中-百运,舰长,28,恬豆包,21
6832,23517842,咕噜咕噜佑,舰长,28,恬豆包,21
6833,23448829,白色昵称,舰长,28,恬豆包,21
6834,23339233,时光流逝成梦,舰长,28,恬豆包,21
6835,233012518,天堂之门゜,舰长,28,恬豆包,21
6836,23275876,单纯的小字,舰长,28,恬豆包,21
6837,23249300,怀敬山音阁承阳,舰长,28,恬豆包,21
6838,232491162,大古喜欢丽娜酱,舰长,28,恬豆包,21
6839,232387664,如日如月如龙,舰长,28,恬豆包,21
6840,23176597,4-1-D,舰长,28,恬豆包,21
6841,23160191,铭音Ming,舰长,28,恬豆包,21
6842,23034322,昔年不朽23,舰长,28,恬豆包,21
6843,230260627,曹胖子阿,舰长,28,恬豆包,21
6844,23015994,汐誓akasuki,舰长,28,恬豆包,21
6845,228726216,電子虛擬羊,舰长,28,恬豆包,21
6846,22853639,空丶白777,舰长,28,恬豆包,21
6847,22833271,未亡人の日記,舰长,28,恬豆包,21
6848,228309512,潘德噜,舰长,28,恬豆包,21
6849,228063577,月国空灵如夜,舰长,28,恬豆包,21
6850,22720845,-尼奏凯-,舰长,28,恬豆包,21
6851,22706872,天才抽卡少年,舰长,27,恬豆包,21
6852,2266712,圭坑,舰长,28,恬豆包,21
6853,226311528,mo法师_,舰长,28,恬豆包,21
6854,2261491,IIIIllIIIllllIIl,舰长,28,恬豆包,21
6855,226060625,--参宿四--,舰长,28,恬豆包,21
6856,225962,卖姑娘的火柴,舰长,28,恬豆包,21
6857,22578627,法师dwjdxf,舰长,28,恬豆包,21
6858,225262355,瀚临,舰长,28,恬豆包,21
6859,225215781,是大E呀_,舰长,28,恬豆包,21
6860,225114064,健屋花那,舰长,28,恬豆包,21
6861,224681310,致远星救援,舰长,28,恬豆包,21
6862,224537050,混蛋金卓凡,舰长,28,恬豆包,21
6863,22395470,R-U_O-K,舰长,28,恬豆包,21
6864,223931878,AfricanPotato,舰长,28,恬豆包,21
6865,223734151,三公里的时差,舰长,27,恬豆包,21
6866,22357797,Meteorzr,舰长,28,恬豆包,21
6867,22254039,祖安达人,舰长,28,恬豆包,21
