rank,uid,username,type,accompany,medal_name,medal_level
7381,3546698989177663,24k金小loli,舰长,12,恬豆包,21
7382,3546698989177214,心跳_已不是瞬间,舰长,12,恬豆包,21
7383,3546698987080360,东子又见东子,舰长,12,恬豆包,21
7384,3546698987080188,羽及び翼,舰长,12,恬豆包,21
7385,3546698987079708,高板大爷,舰长,12,恬豆包,21
7386,3546698984983240,Robot_马文,舰长,12,恬豆包,21
7387,3546698901096676,去企鹅企鹅去,舰长,21,恬豆包,21
7388,3546698894805780,火钳刘明马克之,舰长,12,恬豆包,21
7389,3546698884319702,novo小宇,舰长,12,恬豆包,21
7390,3546698878028120,胭脂良人,舰长,12,恬豆包,21
7391,3546698873834255,莫伤衍,舰长,12,恬豆包,21
7392,3546698871736555,朽木碎星,舰长,21,恬豆包,21
7393,3546698844474104,小盗96,舰长,12,恬豆包,21
7394,3546698842376315,蓝色天雷,舰长,12,恬豆包,21
7395,3546698838182561,新手村浪荡子,舰长,12,恬豆包,21
7396,3546698827696259,QB求管教,舰长,12,恬豆包,21
7397,3546698813016071,愛玩的風,舰长,12,恬豆包,21
7398,3546698806724943,SIN真炎,舰长,12,恬豆包,21
7399,3546698804628181,三世の激奏,舰长,12,恬豆包,21
7400,3546698798336433,腋巫女红白,舰长,12,恬豆包,21
7401,3546698794142390,子非伟子也,舰长,12,恬豆包,21
7402,3546698789947910,商周铭文,舰长,12,恬豆包,21
7403,3546698781559301,巷角_小王子,舰长,12,恬豆包,21
7404,3546698777365051,扉飞,舰长,21,恬豆包,21
7405,3546698775267514,死前的宁静,舰长,12,恬豆包,21
7406,3546698773170698,圣土u,舰长,21,恬豆包,21
7407,3546698771073632,sky小火心车,舰长,12,恬豆包,21
7408,3546698768976050,皇益豪,舰长,12,恬豆包,21
7409,3546698766878993,野蠻法師,舰长,21,恬豆包,21
7410,3546698762684968,马猴笑脸,舰长,12,恬豆包,21
7411,3546698748004994,请叫我电鳗君,舰长,12,恬豆包,21
7412,3546698745908067,nice刀剑神域,舰长,12,恬豆包,21
7413,3546698743810062,tsukki中二死宅,舰长,21,恬豆包,21
7414,3546698741713237,戀愛隨意連接,舰长,12,恬豆包,21
7415,3546698737519129,亂捊泩,舰长,12,恬豆包,21
7416,3546698735421651,Chinan安安,舰长,12,恬豆包,21
7417,3546698733324885,风翼灵,舰长,12,恬豆包,21
7418,3546698731227220,晶匣,舰长,12,恬豆包,21
7419,3546698729130105,伏魔殿下,舰长,21,恬豆包,21
7420,3546698727032833,銷逝の儚想,舰长,12,恬豆包,21
7421,3546698722839411,勇者YUI,舰长,12,恬豆包,21
7422,3546698712353601,中二の餐厅,舰长,12,恬豆包,21
7423,3546698710256612,广发华福规划,舰长,12,恬豆包,21
7424,3546698708159163,ゞ_________末路,舰长,12,恬豆包,21
7425,3546698708158599,飛埜の尛,舰长,12,恬豆包,21
7426,3546698706061603,D先生在中大,舰长,12,恬豆包,21
7427,3546698703964922,兔__纸丶_丿,舰长,12,恬豆包,21
7428,3546698699770851,沐霂是装b的a_豆嬷版,舰长,12,恬豆包,21
7429,3546698697673377,戴鲲,舰长,12,恬豆包,21
7430,3546698697672856,若王木木,舰长,12,恬豆包,21
7431,3546698693478924,鹰村红叶,舰长,21,恬豆包,21
7432,3546698689284263,小哥_and__天真,舰长,12,恬豆包,21
7433,3546698687187514,超威兔美,舰长,12,恬豆包,21
7434,3546698685090394,三翻四复分,舰长,12,恬豆包,21
7435,3546698672507794,结实的木条,舰长,12,恬豆包,21
7436,3546698670410384,皇家极品猫,舰长,12,恬豆包,21
7437,3546698353740428,寸芒降世,舰长,12,恬豆包,21
7438,3546698353740293,モンスター幽,舰长,12,恬豆包,21
7439,3546698351643427,濤濤濤__丶,舰长,12,恬豆包,21
7440,3546698349546355,半癲半傻半抽瘋,舰长,12,恬豆包,21
7441,3546698349545999,蟲紫黒不足_噠,舰长,12,恬豆包,21
7442,3546698347448948,_____无名氏,舰长,12,恬豆包,21
7443,3546698347448815,__空想神话,舰长,21,恬豆包,21
7444,3546698347448722,通灵大钊,舰长,21,恬豆包,21
7445,3546698347448642,不のlove,舰长,12,恬豆包,21
7446,3546698345351387,斯巴达之萌,舰长,12,恬豆包,21
7447,3546698343254854,柒恋寒,舰长,12,恬豆包,21
7448,3546698343254751,満_满_滿,舰长,12,恬豆包,21
7449,3546698343254630,しソ,舰长,12,恬豆包,21
7450,3546698341157451,欧祭桑,舰长,12,恬豆包,21
7451,3546698341157203,从来唔会Nine_up,舰长,12,恬豆包,21
7452,3546698341157093,诛砂kazuki,舰长,12,恬豆包,21
7453,3546698341156956,坏坏的小夜,舰长,12,恬豆包,21
7454,3546698339060561,Magicの凌霄,舰长,21,恬豆包,21
7455,3546698334865717,丿丨刀,舰长,12,恬豆包,21
7456,3546698332769092,からさん,舰长,12,恬豆包,21
7457,3546698332768688,兮男网络,舰长,12,恬豆包,21
7458,3546698330671410,暖暖的蠢爱,舰长,12,恬豆包,21
7459,3546698311797195,林徫,舰长,12,恬豆包,21
7460,3546698311796893,麸酱,舰长,12,恬豆包,21
7461,3546698309700396,风临天下s1,舰长,12,恬豆包,21
7462,3546698307603299,想回大海的咸鱼,舰长,12,恬豆包,21
7463,3546698278243124,Wind楓葉,舰长,12,恬豆包,21
7464,3546698278242574,阿弥陀佛阿善哉,舰长,21,恬豆包,21
7465,3546698269854259,スズ蘭,舰长,12,恬豆包,21
7466,3546698261465713,DX空菌,舰长,12,恬豆包,21
7467,3546698259368351,-_天真以上_成熟,舰长,12,恬豆包,21
7468,3546698257271605,等待峩魡缘分ミ,舰长,12,恬豆包,21
7469,3546698257271042,かざね_ひよ,舰长,12,恬豆包,21
7470,3546697785412430,没有Yui的Ui,舰长,12,恬豆包,21
7471,3546697783315121,あほう王,舰长,12,恬豆包,21
7472,3546697783314989,梦梦酱是我的,舰长,12,恬豆包,21
7473,3546697781217382,1cm丶残月,舰长,12,恬豆包,21
7474,3546697779120648,Ultramanの初代,舰长,12,恬豆包,21
7475,3546697774926352,火星白玫瑰,舰长,12,恬豆包,21
7476,3546697774926251,美式疾风,舰长,12,恬豆包,21
7477,3546697770731716,-次会う日まで-,舰长,12,恬豆包,21
7478,3546697766537924,艾尔格兰特,舰长,21,恬豆包,21
7479,3546697766537607,松的旗,舰长,12,恬豆包,21
7480,3546697766537500,咯呢理由弟弟,舰长,12,恬豆包,21
7481,3546697764440635,新饰国际贸易,舰长,12,恬豆包,21
7482,3546697764440131,遗世の木偶,舰长,12,恬豆包,21
7483,3546697735080105,英总W,舰长,21,恬豆包,21
7484,3546697556822843,悼文朗诵者,舰长,12,恬豆包,21
7485,3546697550530581,小飞侠卡住牙,舰长,21,恬豆包,21
7486,3546696952842922,果果妹妹呢,舰长,12,恬豆包,21
7487,3546696673921426,是你的男同吗,舰长,12,恬豆包,21
7488,3546695155583701,禾火__氵目,舰长,12,恬豆包,21
7489,3546694763416436,大伟030,舰长,12,恬豆包,21
7490,3546694503369190,Emperorヾ,舰长,12,恬豆包,21
7491,3546694035703868,明依洛,舰长,12,恬豆包,21
7492,3546693893097723,猪王克斯,舰长,12,恬豆包,21
7493,3546692213279635,特特没烦恼,舰长,21,恬豆包,21
7494,3546690466351862,又一坨是真的,舰长,25,恬豆包,21
7495,3546688687966210,静安第一神父,舰长,21,恬豆包,21
7496,3546686666311886,御坂01005号,舰长,12,恬豆包,21
7497,3546683333937772,御坂00054号,舰长,12,恬豆包,21
7498,3546682906118502,bili_83551975025,舰长,22,恬豆包,21
7499,3546681681381402,好一只大嘟嘟,舰长,12,恬豆包,21
7500,3546681089984860,Janissary_Hakimi,舰长,12,恬豆包,21
7501,3546678466447575,姬川唯yui,舰长,12,恬豆包,21
7502,3546677472397817,姀姀ovo,舰长,21,恬豆包,21
7503,3546676700646253,恬豆爱妻,舰长,12,恬豆包,21
7504,3546676620954105,眄庭柯,舰长,21,恬豆包,21
7505,3546676318964124,图书馆桌角女孩,舰长,12,恬豆包,21
7506,3546676312672430,啥也不会就硬薅要脸不,舰长,12,恬豆包,21
7507,3546674039360164,伊莱喵喵,舰长,12,恬豆包,21
7508,3546672374221576,0千语0,舰长,21,恬豆包,21
7509,3546672365832783,澤井蓮,舰长,12,恬豆包,21
7510,3546671908653405,゛_清明羽上,舰长,21,恬豆包,21
7511,3546671883487927,花萌夜,舰长,12,恬豆包,21
7512,3546671854127354,早点睡吧baa,舰长,12,恬豆包,21
7513,3546671099153332,萌葱YZ,舰长,12,恬豆包,21
7514,3546671099152846,浅草悠静,舰长,12,恬豆包,21
7515,3546670610516589,魔法少女小丽萨,舰长,12,恬豆包,21
7516,3546670530824499,mon小夢,舰长,12,恬豆包,21
7517,3546670298040388,付自负,舰长,12,恬豆包,21
7518,3546669385779892,蛙呆呆-,舰长,16,恬豆包,21
7519,3546669071206487,阿和和和和-,舰长,12,恬豆包,21
7520,3546667619977756,小豆牙不发芽,舰长,12,恬豆包,21
7521,3546666621733245,老叭鸽说游戏,舰长,21,恬豆包,21
7522,3546666047114097,猿与喵真是太甜了,舰长,12,恬豆包,21
7523,3546665946450369,游戏大天才来了,舰长,21,恬豆包,21
7524,3546665912895595,老酒的游戏生涯,舰长,19,恬豆包,21
7525,3546665799649375,美帝中医癞蛤宝,舰长,21,恬豆包,21
7526,3546665728346807,小胥说游戏,舰长,21,恬豆包,21
7527,3546665317305019,风夏FengX,舰长,14,恬豆包,21
7528,3546664891582712,花香鸟语如痴如梦丶,舰长,22,恬豆包,21
7529,3546663209667216,剑持学长,舰长,12,恬豆包,21
7530,3546662337252156,禾斗匕匕大牢,舰长,12,恬豆包,21
7531,3546662196742234,Kaavya,舰长,12,恬豆包,21
7532,3546658635778652,某熊叽四号机,舰长,25,恬豆包,21
7533,3546656884656233,bili_64649782222,舰长,21,恬豆包,21
7534,3546656718981499,303号茶u,舰长,21,恬豆包,21
7535,3546656196790318,泠音录播,舰长,12,恬豆包,21
7536,3546656173722490,bili_66518585495,舰长,21,恬豆包,21
7537,3546654267411025,幽幽谷的幽幽,舰长,21,恬豆包,21
7538,3546653000731291,高级探员梁笑棠,舰长,16,恬豆包,21
7539,3546652862319389,bili_72315437804,舰长,21,恬豆包,21
7540,3546652556134421,某坑MK3,舰长,21,恬豆包,21
7541,3546652088469530,咬皮筋入坑的,舰长,12,恬豆包,21
7542,3546651549502380,bili_15440446795,舰长,12,恬豆包,21
7543,3546650565937218,Koasa桑,舰长,25,恬豆包,21
7544,3546649869683224,Joker_跃,舰长,12,恬豆包,21
7545,3546649861294837,绝对英梨领域,舰长,21,恬豆包,21
7546,3546649750145223,嗳情の鄙视,舰长,12,恬豆包,21
7547,3546649750145078,被angel眷顾的少,舰长,12,恬豆包,21
7548,3546649727076962,念梓里三秋,舰长,12,恬豆包,21
7549,3546649708201984,某高僧,舰长,12,恬豆包,21
7550,3546649706105259,破碎の音乀,舰长,12,恬豆包,21
7551,3546649701911426,偷得瓶生一日,舰长,21,恬豆包,21
7552,3546649678841879,无双花颖,舰长,12,恬豆包,21
7553,3546649647385016,你_是我的servan,舰长,12,恬豆包,21
7554,3546649641093491,你永远是我的shi,舰长,21,恬豆包,21
7555,3546649586567752,渡辺まゅ,舰长,21,恬豆包,21
7556,3546649534138669,安安的說,舰长,12,恬豆包,21
7557,3546649519458838,画轴卷,舰长,12,恬豆包,21
7558,3546649517361531,ひのひらあおい,舰长,21,恬豆包,21
7559,3546649508972864,我是天宇V,舰长,12,恬豆包,21
7560,3546649504778703,艾薇儿2012,舰长,12,恬豆包,21
7561,3546649500584547,NE回头,舰长,12,恬豆包,21
7562,3546649500584425,小众与大马路,舰长,12,恬豆包,21
7563,3546649500584163,キラ戰場原,舰长,12,恬豆包,21
7564,3546649496390566,i小唧,舰长,21,恬豆包,21
7565,3546649496389940,Talent少年A,舰长,12,恬豆包,21
7566,3546649494293336,奏o音,舰长,12,恬豆包,21
7567,3546649494293103,阿飞儿童因,舰长,12,恬豆包,21
7568,3546649490099032,幸い娜露,舰长,12,恬豆包,21
7569,3546649488002015,未亡人的未梦亡_,舰长,12,恬豆包,21
7570,3546649488001366,妖雪花祭,舰长,21,恬豆包,21
7571,3546649477515901,o0小suki0o,舰长,12,恬豆包,21
7572,3546649462835941,听_海哭的声,舰长,12,恬豆包,21
7573,3546649460738763,さくら_の_泪,舰长,12,恬豆包,21
7574,3546649456544566,伪骸龙,舰长,12,恬豆包,21
7575,3546649452350130,风栖サクヤ,舰长,12,恬豆包,21
7576,3546649446058381,晓美_焔酱,舰长,12,恬豆包,21
7577,3546649446058153,灬Orb丨丶灀珏,舰长,12,恬豆包,21
7578,3546649437670160,AKI_瑾瑟,舰长,21,恬豆包,21
7579,3546649435572224,リアル球菌,舰长,12,恬豆包,21
7580,3546649431378537,殘淰丶君,舰长,12,恬豆包,21
7581,3546649418795582,光家的枪哥粉,舰长,12,恬豆包,21
7582,3546649408309340,火炎焱燚114514,舰长,11,恬豆包,21
7583,3546649404115524,シ淡紫の忧伤,舰长,12,恬豆包,21
7584,3546649399921384,FFF异端审判团大,舰长,12,恬豆包,21
7585,3546649395726990,_心已死_泪已干,舰长,12,恬豆包,21
7586,3546649389435426,黑暗のKnight,舰长,12,恬豆包,21
7587,3546649381046925,请叫我海狸SAMA,舰长,12,恬豆包,21
7588,3546649376852206,太极鱼头,舰长,12,恬豆包,21
7589,3546649225858004,行释,舰长,12,恬豆包,21
7590,3546649217469054,音朵Indole,舰长,12,恬豆包,21
7591,3546649215371602,纯洁の蛋蛋君,舰长,12,恬豆包,21
7592,3546649209080316,喵星人熨斗猫,舰长,21,恬豆包,21
7593,3546649204885778,啊囌,舰长,12,恬豆包,21
7594,3546649196497073,违背约定之子,舰长,12,恬豆包,21
7595,3546649196496974,慕容こ米ル,舰长,12,恬豆包,21
7596,3546649194400719,cg老鼠,舰长,12,恬豆包,21
7597,3546649186011209,落天空-云,舰长,12,恬豆包,21
7598,3546649183914922,豹紋パーナXDDDD,舰长,12,恬豆包,21
7599,3546649181817748,骑着乌龟去旅,舰长,12,恬豆包,21
7600,3546649179719714,初音の不棉旋律,舰长,21,恬豆包,21
7601,3546649175525919,飘12321,舰长,12,恬豆包,21
7602,3546649171331287,拓兰蛊,舰长,21,恬豆包,21
7603,3546649171331073,天使的造物主,舰长,12,恬豆包,21
7604,3546649160846199,小妞love小希,舰长,12,恬豆包,21
7605,3546649158748546,趴着看屋顶,舰长,12,恬豆包,21
7606,3546649154554734,破城炮,舰长,12,恬豆包,21
7607,3546649146165992,孤獨之楓,舰长,12,恬豆包,21
7608,3546649053891312,纯乐百分百,舰长,12,恬豆包,21
7609,3546649047599324,fantasyの月,舰长,12,恬豆包,21
7610,3546648993073276,萨拉斯恶魔,舰长,12,恬豆包,21
7611,3546648990976845,小玉胆子也不大,舰长,12,恬豆包,21
7612,3546648990976302,体感予报,舰长,12,恬豆包,21
7613,3546648944839542,翛然塵外,舰长,12,恬豆包,21
7614,3546648894507765,线条小狗单推人,舰长,21,恬豆包,21
7615,3546648632363220,bili_52879841366,舰长,12,恬豆包,21
7616,3546648529603517,骨or架,舰长,12,恬豆包,21
7617,3546648529603337,虎摸妞内涵妹XD,舰长,12,恬豆包,21
7618,3546648525408563,大爱黄瓜君,舰长,21,恬豆包,21
7619,3546648521214632,Sunisup_ゝ微笑,舰长,12,恬豆包,21
7620,3546648510728749,Humanus_盛宴_つ,舰长,12,恬豆包,21
7621,3546648508631257,-慕安橙Mellon,舰长,21,恬豆包,21
7622,3546648506534770,Okumura_乐,舰长,12,恬豆包,21
7623,3546648506534409,gintama啊魂淡,舰长,12,恬豆包,21
7624,3546648498146162,楓舞之湫,舰长,12,恬豆包,21
7625,3546648479271588,没有墓碑De爱,舰长,12,恬豆包,21
7626,3546648458300245,一只小李治,舰长,22,恬豆包,21
7627,3546648458299935,士多啤梨强子对撞机,舰长,12,恬豆包,21
7628,3546648456202587,又豆沐梨禧运来,舰长,12,恬豆包,21
7629,3546648449911007,bili_22884321512,舰长,12,恬豆包,21
7630,3546648386996367,樱桃时节二号机,舰长,12,恬豆包,21
7631,3546648334567977,李玄荼,舰长,12,恬豆包,21
7632,3546648313596823,恋菜无双,舰长,12,恬豆包,21
7633,3546648280042271,华记电器维修,舰长,12,恬豆包,21
7634,3546648271653749,梦游的文子,舰长,12,恬豆包,21
7635,3546648261167844,凼酊,舰长,12,恬豆包,21
7636,3546648244390462,虫大吉,舰长,21,恬豆包,21
7637,3546648240196136,阿卡林酱_miku,舰长,12,恬豆包,21
7638,3546648238098893,某熊叽二号机,舰长,25,恬豆包,21
7639,3546648219224321,假面骑士U443,舰长,12,恬豆包,21
7640,3546648191961955,凌樂v,舰长,12,恬豆包,21
7641,3546648173086876,雪烬茶,舰长,25,恬豆包,21
7642,3546648118561402,snoopy的逆袭,舰长,12,恬豆包,21
7643,3546648112269313,操盘手-三分钟先,舰长,12,恬豆包,21
7644,3546648091298665,Max-卡奥,舰长,12,恬豆包,21
7645,3546648085006792,剑舞回天,舰长,21,恬豆包,21
7646,3546648072424290,冰刃の帝王,舰长,21,恬豆包,21
7647,3546648061937779,独赏窗前落花,舰长,12,恬豆包,21
7648,3546648049355103,明天就能再见你,舰长,12,恬豆包,21
7649,3546648045160620,昊月无风,舰长,12,恬豆包,21
7650,3546648043063373,不科学の夏娜酱,舰长,12,恬豆包,21
7651,3546648034675316,梦你就是个怪胎,舰长,12,恬豆包,21
7652,3546648032578058,镛じ兵ちHui,舰长,12,恬豆包,21
7653,3546648026286083,乐佳科技,舰长,12,恬豆包,21
7654,3546648001121154,cc蚊子咬,舰长,12,恬豆包,21
7655,3546647986441122,星奈o_o肉,舰长,12,恬豆包,21
7656,3546647978052017,赎梦的魔法师,舰长,12,恬豆包,21
7657,3546647973858002,懒魔兼吃货,舰长,12,恬豆包,21
7658,3546647963371861,巛叶雪飘凌丶,舰长,12,恬豆包,21
7659,3546647952886187,海鸥伴着彩云,舰长,12,恬豆包,21
7660,3546647950789316,123往21,舰长,21,恬豆包,21
7661,3546647927720706,隽方,舰长,12,恬豆包,21
7662,3546647921429075,七零八碎的节操,舰长,21,恬豆包,21
7663,3546647919331375,去稳俄方犯规,舰长,12,恬豆包,21
7664,3546647908846220,イカノス,舰长,12,恬豆包,21
7665,3546647906748849,撕破天空的呐喊,舰长,12,恬豆包,21
7666,3546647900457444,天使の新人,舰长,21,恬豆包,21
7667,3546647898360373,量纲嬗变,舰长,12,恬豆包,21
7668,3546647889972041,はしもと_あい,舰长,12,恬豆包,21
7669,3546647889971567,结果未详,舰长,12,恬豆包,21
7670,3546647887874696,小说控2013,舰长,12,恬豆包,21
7671,3546647875291977,私は御坂,舰长,12,恬豆包,21
7672,3546647875291523,迷迭_陌,舰长,12,恬豆包,21
7673,3546647873194456,猫山居芙老板,舰长,12,恬豆包,21
7674,3546647873194316,ゞ回憶丶Offゞ,舰长,12,恬豆包,21
7675,3546647791405394,土广口,舰长,12,恬豆包,21
7676,3546647736879708,爱上漏光,舰长,12,恬豆包,21
7677,3546647380363630,CheeseBuger单推人二号,舰长,12,恬豆包,21
7678,3546647244048759,孟德直属人妻搜捕队长,舰长,12,恬豆包,21
7679,3546646570862744,竺酔,舰长,12,恬豆包,21
7680,3546646549891825,月理理YLii,舰长,12,恬豆包,21
7681,3546646537308935,小阿的守夜人,舰长,12,恬豆包,21
7682,3546646340176810,又ー充电中,舰长,12,恬豆包,21
7683,3546646075934878,古城之音,舰长,21,恬豆包,21
7684,3546645830568894,露落落MMM,舰长,12,恬豆包,21
7685,3546645742487937,bili_22001920873,舰长,16,恬豆包,21
7686,3546645381778338,不评论罗伯特_,舰长,12,恬豆包,21
7687,3546645318863801,小任有点累,舰长,12,恬豆包,21
7688,3546645245463026,黑马曲奇KaL,舰长,12,恬豆包,21
7689,3546643834079482,起飞起飞再次起飞,舰长,11,恬豆包,21
7690,3546643230100347,成田御子miko,舰长,12,恬豆包,21
7691,3546643196545975,叫我呱呱吧-,舰长,12,恬豆包,21
7692,3546642468833337,bili_10255535768,舰长,21,恬豆包,21
7693,3546642282187640,下雨不知天气,舰长,12,恬豆包,21
7694,3546641959225382,不知道说什么了哇,舰长,12,恬豆包,21
7695,3546641059547280,仙草熹米露,舰长,12,恬豆包,21
7696,3546640730294356,O帕-ホロヨイ,舰长,11,恬豆包,21
7697,3546640346515878,贤闇,舰长,16,恬豆包,21
7698,3546638345832745,随想人生,舰长,12,恬豆包,21
7699,3546637670550136,方野困死啦,舰长,12,恬豆包,21
7700,3546636911381434,今天是2024年7月18日,舰长,12,恬豆包,21
7701,3546635556620924,___小鱼干_,舰长,12,恬豆包,21
7702,3546634602416447,XTDDQ,舰长,23,恬豆包,21
7703,3546634539501945,请叫我手捧雷,舰长,21,恬豆包,21
7704,3546634262677837,bili_93488143501,舰长,21,恬豆包,21
7705,3546634239608847,bili_81359843489,舰长,21,恬豆包,21
7706,3546626442398409,今天也全部打给豆豆了,舰长,12,恬豆包,21
7707,3546625358170639,此号以咩之铭,舰长,12,恬豆包,21
7708,3546625037306686,梨梨七Seven,舰长,21,恬豆包,21
7709,3546624494144100,陆无双_猪排V5,舰长,21,恬豆包,21
7710,3546624060033319,korpp,舰长,21,恬豆包,21
7711,3546622814324812,熵堆叠,舰长,12,恬豆包,21
7712,3546622201957096,pppppp02643,舰长,12,恬豆包,21
7713,3546621388261632,bili_84228883059,舰长,21,恬豆包,21
7714,3546615409281112,蓝氏吉路Official,舰长,12,恬豆包,21
7715,3546615348464309,爱栗丝恬丝丝,舰长,12,恬豆包,21
7716,3546614975171236,戒律艾契,舰长,12,恬豆包,21
7717,3546614406843229,星空下的流星雨WH,舰长,12,恬豆包,21
7718,3546606773209222,_Palamedes,舰长,12,恬豆包,21
7719,3546606659963294,残云明月,舰长,12,恬豆包,21
7720,3546606636894367,bili_82067040200,舰长,12,恬豆包,21
7721,3546606529940216,天才小象-,舰长,12,恬豆包,21
7722,3546606133577774,楹曦yrz,舰长,21,恬豆包,21
7723,3546605653330227,CREATIVE0330,舰长,12,恬豆包,21
7724,3546605596706851,64587961,舰长,21,恬豆包,21
7725,3546604843830170,逢奖必中啊啊啊,舰长,12,恬豆包,21
7726,3546604451662818,沧海大师兄,舰长,16,恬豆包,21
7727,3546603715562470,杜2飞official,舰长,12,恬豆包,21
7728,3546603581344319,虞安羽之恩,舰长,12,恬豆包,21
7729,3546601584856014,野兽小前辈,舰长,21,恬豆包,21
7730,3546599995214020,明前奶绿的大金箔,舰长,12,恬豆包,21
7731,3546597453465853,专sha二北,舰长,21,恬豆包,21
7732,3546597143087646,--翡冷翠的冷雨夜,舰长,21,恬豆包,21
7733,3546593640843489,昆明天任客服,舰长,12,恬豆包,21
7734,3546593632454745,眼神不减,舰长,12,恬豆包,21
7735,3546591380113925,怡宝豆奶二二,舰长,12,恬豆包,21
7736,3546591260576209,song-john,舰长,12,恬豆包,21
7737,3546590895671427,又一坨周报,舰长,21,恬豆包,21
7738,3546590641916124,bili_52960634989,舰长,21,恬豆包,21
7739,3546589249407499,大明章溢,舰长,12,恬豆包,21
7740,3546587743652337,萌-颠,舰长,12,恬豆包,21
7741,3546585696832043,噜噜啦啦小花园,舰长,12,恬豆包,21
7742,3546585694734455,狸噜噜RURU,舰长,12,恬豆包,21
7743,3546585359190172,无聊de猫猫,舰长,21,恬豆包,21
7744,3546585310955852,抹杀n1的骄傲,舰长,12,恬豆包,21
7745,3546585310955581,我ドンチャオ,舰长,12,恬豆包,21
7746,3546585308858927,疏若依稀丶伤,舰长,12,恬豆包,21
7747,3546585306761300,蓦然回首泪飞扬,舰长,12,恬豆包,21
7748,3546585302567418,蕾萨依拉,舰长,12,恬豆包,21
7749,3546585300470568,桃晓冉,舰长,12,恬豆包,21
7750,3546585162057810,bili_79954198224,舰长,21,恬豆包,21
7751,3546584948148885,聖潔的靈魂,舰长,12,恬豆包,21
7752,3546584946051188,一路寻设计,舰长,12,恬豆包,21
7753,3546584941857433,神秘高手_张雁行,舰长,12,恬豆包,21
7754,3546584939760054,罒亽罒哼,舰长,12,恬豆包,21
7755,3546584939759644,骗棒棒糖的zero,舰长,12,恬豆包,21
7756,3546584937663334,迷恋ZARD,舰长,12,恬豆包,21
7757,3546584935565687,虚ろの森,舰长,12,恬豆包,21
7758,3546584931371830,年度赛u,舰长,12,恬豆包,21
7759,3546584931371017,19-砂仓琴美,舰长,12,恬豆包,21
7760,3546584929274779,碧落倾,舰长,12,恬豆包,21
7761,3546584925080386,Micro独,舰长,12,恬豆包,21
7762,3546584918788347,诱逗艾露莎,舰长,12,恬豆包,21
7763,3546584918788190,钟大少爷,舰长,12,恬豆包,21
7764,3546584918788123,阿连-L,舰长,12,恬豆包,21
7765,3546584916691505,邻家好基友-枣咩,舰长,21,恬豆包,21
7766,3546584916690976,邪丶小汐,舰长,12,恬豆包,21
7767,3546584914594393,ベ_透过神の翅膀,舰长,12,恬豆包,21
7768,3546584914593852,徽风徽影,舰长,12,恬豆包,21
7769,3546584912497476,黎明の太阳雨,舰长,21,恬豆包,21
7770,3546584912497166,_牵n1丶佐手,舰长,12,恬豆包,21
7771,3546584912496734,闇翽,舰长,12,恬豆包,21
7772,3546584910400056,日出之处的道士,舰长,12,恬豆包,21
7773,3546584910399822,琐萝娜,舰长,12,恬豆包,21
7774,3546584908302584,生结婚生世,舰长,12,恬豆包,21
7775,3546584906205338,望月魔神,舰长,12,恬豆包,21
7776,3546584904108849,李山lqs,舰长,21,恬豆包,21
7777,3546584904108301,雨人秋风,舰长,12,恬豆包,21
7778,3546584902011129,曳凌轩,舰长,21,恬豆包,21
7779,3546584291739976,梦想美好捏,舰长,12,恬豆包,21
7780,3546582823733307,南屿好啊,舰长,12,恬豆包,21
7781,3546582456732633,林鸮Srix,舰长,11,恬豆包,21
7782,3546582301542999,烁焰512,舰长,21,恬豆包,21
7783,3546581676591774,゚皮蛋瘦肉粥,舰长,12,恬豆包,21
7784,3546581368310381,可爱小芋-,舰长,11,恬豆包,21
7785,3546578197416499,记录一棵树,舰长,12,恬豆包,21
7786,3546573715802278,小6稞,舰长,12,恬豆包,21
7787,3546573210389216,yhaaaaaaeee,舰长,12,恬豆包,21
7788,3546572595923671,iweoh,舰长,22,恬豆包,21
7789,3546569590704627,禄壹Lewey,舰长,12,恬豆包,21
7790,3546569171274431,bili_77601852658,舰长,21,恬豆包,21
7791,3546568019938136,堕拉贡EB,舰长,21,恬豆包,21
7792,3546567189465115,纯良拟态型毛玉喵,舰长,12,恬豆包,21
7793,3546566669371755,新雨霂湖光,舰长,12,恬豆包,21
7794,3546565272668481,-白虹_,舰长,12,恬豆包,21
7795,3546564882597939,又沐豆梨pretender,舰长,12,恬豆包,21
7796,3546562764475083,tian-go,舰长,12,恬豆包,21
7797,3546556978432641,童装模特1,舰长,21,恬豆包,21
7798,3546556636597006,大头漁,舰长,21,恬豆包,21
7799,3546554149374737,bili_37868912623,舰长,21,恬豆包,21
7800,3546394403014735,BugerFuel,舰长,12,恬豆包,21
7801,3546393947933393,wn奈,舰长,12,恬豆包,21
7802,3546393148917954,顺心顺意kkk,舰长,11,恬豆包,21
7803,3546391823518167,纤晟s,舰长,12,恬豆包,21
7804,3546390365998045,紫菜三号机,舰长,12,恬豆包,21
7805,3546388107364721,辛软棠,舰长,12,恬豆包,21
7806,3546387216075445,泥巴巴来咯,舰长,21,恬豆包,21
7807,3546387121703195,01TechTitan,舰长,12,恬豆包,21
7808,3546387039914927,温昱珩,舰长,12,恬豆包,21
7809,3546386949736614,紫心天兰,舰长,12,恬豆包,21
7810,3546386945543065,绝灬灭,舰长,12,恬豆包,21
7811,3546385808886065,灊沢祾祾,舰长,12,恬豆包,21
7812,3546384225536104,京棠吹海,舰长,12,恬豆包,21
